"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.184863833E0,-5.491938245E0,5.661332082E0,-8.627953781E0,1.168989534E1
3.194833833E0,-7.647303795E0,6.703352104E0,-9.916316414E0,1.420385567E1
3.204802833E0,-9.028209726E0,6.796181331E0,-1.084359126E1,1.566142149E1
3.214772833E0,-8.977772228E0,6.053255160E0,-1.124095868E1,1.560773668E1
3.224741833E0,-8.198049529E0,6.431505693E0,-9.414541111E0,1.404300060E1
3.234711833E0,-7.050238173E0,4.697884605E0,-1.017740863E1,1.324219107E1
3.244681833E0,-6.822711902E0,3.589829637E0,-1.150250932E1,1.384716560E1
3.254650833E0,-7.182097564E0,4.901925826E0,-1.210881763E1,1.490754395E1
3.264620833E0,-7.050897739E0,6.724648833E0,-1.186590324E1,1.535368753E1
3.274589833E0,-6.472556655E0,7.923447325E0,-1.059381926E1,1.472766151E1
3.284559833E0,-6.365194759E0,8.172431123E0,-9.286882945E0,1.391224387E1
3.294528833E0,-6.652121724E0,7.611310090E0,-8.126588953E0,1.297012771E1
3.304498833E0,-8.508636083E0,6.336249872E0,-4.497249094E0,1.152259519E1
3.314468833E0,-9.557406716E0,5.593824808E0,-6.985525283E-1,1.109607475E1
3.324437833E0,-7.923746118E0,5.621295027E0,4.737384886E-2,9.715294880E0
3.334407833E0,-5.528464631E0,6.740000113E0,-1.428057293E0,8.833508382E0
3.344376833E0,-4.420220214E0,7.409514492E0,-2.351470639E0,8.942520109E0
3.354346833E0,-3.844410975E0,7.708619453E0,-2.305206299E0,8.917190460E0
3.364315833E0,-3.701239561E0,8.630010247E0,-2.378015243E0,9.686651002E0
3.374285833E0,-3.854719031E0,8.926788016E0,-3.275892044E0,1.026050056E1
3.384255833E0,-3.646349993E0,7.508285658E0,-4.608087160E0,9.534395056E0
3.394224833E0,-3.360981311E0,5.106165853E0,-5.249163605E0,8.057471294E0
3.404194833E0,-3.294482682E0,2.786202351E0,-4.580315809E0,6.292521958E0
3.414163833E0,-2.851756071E0,-1.931879121E-1,-4.396852401E0,5.244248783E0
3.424133833E0,-1.439442991E0,-4.184245301E0,-5.094233440E0,6.747675097E0
3.434102833E0,1.076493452E0,-8.897112812E0,-4.990226676E0,1.025767112E1
3.444072833E0,5.342677540E0,-1.528500062E1,-2.779456419E0,1.642865865E1
3.454042833E0,1.217860415E1,-2.301700308E1,5.388677001E0,2.659207908E1
3.464011833E0,1.658455599E1,-2.681681851E1,1.832186784E1,3.646752108E1
3.473981833E0,1.540121403E1,-2.547074737E1,5.379564700E0,3.024724916E1
3.483950833E0,1.569077867E1,-2.405855124E1,2.255383344E0,2.881147648E1
3.493920833E0,1.549954665E1,-2.259971537E1,6.214771628E0,2.809993715E1
3.503889833E0,1.581587751E1,-2.258774729E1,7.881742644E0,2.867874084E1
3.513859833E0,1.663190206E1,-2.204694533E1,6.033290427E0,2.826815448E1
3.523829833E0,1.715205867E1,-2.019356742E1,6.121712022E0,2.719280493E1
3.533798833E0,1.801236068E1,-1.626133594E1,7.981725354E0,2.554572613E1
3.543768833E0,1.740125999E1,-1.081526735E1,1.056475743E1,2.305185364E1
3.553737833E0,1.558701632E1,-5.442397710E0,1.159936376E1,2.017721513E1
3.563707833E0,1.355798220E1,-1.466164182E0,1.030164325E1,1.709071012E1
3.573676833E0,1.164193968E1,1.709950390E0,8.860741961E0,1.472995037E1
3.583646833E0,9.861091801E0,4.768500844E0,7.064614137E0,1.303412846E1
3.593616833E0,8.363737986E0,5.628248536E0,3.198444504E0,1.057635769E1
3.603585833E0,7.038012230E0,4.931685523E0,-1.659570780E0,8.752674644E0
3.613555833E0,5.831094294E0,5.112516514E0,-5.155187740E0,9.312112886E0
3.623524833E0,4.423251995E0,6.086535757E0,-6.544265739E0,9.971884967E0
3.633494833E0,2.219677321E0,7.159617358E0,-7.997460212E0,1.096113397E1
3.643463833E0,-1.250191424E0,7.235632331E0,-9.075966275E0,1.167435299E1
3.653433833E0,-3.249311771E0,7.650661266E0,-9.861622728E0,1.289737367E1
3.663403833E0,-4.004784898E0,7.975690443E0,-7.958250538E0,1.195757884E1
3.673372833E0,-4.803520403E0,7.119208421E0,-5.620345439E0,1.026378194E1
3.683342833E0,-5.386984232E0,5.654023063E0,-4.226202874E0,8.879660278E0
3.693311833E0,-5.732258808E0,4.958968046E0,-2.335795715E0,7.931336379E0
3.703281833E0,-6.262596005E0,4.477870252E0,-8.157617202E-1,7.741892398E0
3.713251833E0,-6.858549487E0,4.047008811E0,-1.193517579E-1,7.964435085E0
3.723220833E0,-7.460558345E0,3.774384136E0,1.023958558E-1,8.361602199E0
3.733190833E0,-7.942076554E0,3.393295656E0,1.204697455E-1,8.637450339E0
3.743159833E0,-8.044094095E0,3.531466824E0,-3.164337695E-2,8.785198293E0
3.753129833E0,-8.082925454E0,3.883022186E0,-4.799026233E-1,8.980080831E0
3.763098833E0,-8.093268594E0,3.997691640E0,-1.048810979E0,9.087493574E0
3.773068833E0,-8.093194335E0,3.988284932E0,-1.998738524E0,9.241275178E0
3.783038833E0,-8.185829433E0,4.070654367E0,-3.087080188E0,9.649253576E0
3.793007833E0,-8.545334963E0,4.276156515E0,-3.775372315E0,1.027432238E1
3.802977833E0,-8.818926183E0,4.537073603E0,-4.084076650E0,1.072558520E1
3.812946833E0,-8.739754298E0,4.534897562E0,-4.113076501E0,1.067080125E1
3.822916833E0,-8.471052520E0,4.171367394E0,-3.835143723E0,1.019153394E1
3.832885833E0,-8.567410541E0,3.640362737E0,-3.361469554E0,9.897082489E0
3.842855833E0,-8.867510698E0,2.799002491E0,-3.046133891E0,9.784993235E0
3.852825833E0,-9.167306800E0,1.633817596E0,-3.195945404E0,9.844944943E0
3.862794833E0,-9.171315066E0,2.240623802E-1,-3.832913010E0,9.942557324E0
3.872764833E0,-8.392025646E0,-1.107720945E0,-4.382004567E0,9.531794383E0
3.882733833E0,-7.081924819E0,-2.202713964E0,-4.110811874E0,8.479645171E0
3.892703833E0,-5.827867216E0,-3.177674024E0,-3.509170221E0,7.508390249E0
3.902672833E0,-4.284962422E0,-4.535571161E0,-3.327208378E0,7.071253376E0
3.912642833E0,-3.228157130E0,-5.613745102E0,-3.554092625E0,7.386928111E0
3.922612833E0,-3.101277813E0,-5.908805544E0,-3.687496265E0,7.624272801E0
3.932581833E0,-1.770210625E0,-8.087748238E0,-2.976043317E0,8.797849228E0
3.942551833E0,-6.890417397E-2,-1.351783171E1,9.122149046E-1,1.354875116E1
3.952520833E0,1.867562088E0,-1.877868156E1,6.961499074E0,2.011440128E1
3.962490833E0,5.807460433E0,-2.248624430E1,4.753440170E0,2.370554730E1
3.972459833E0,9.624798215E0,-2.423604230E1,4.521914989E0,2.646639760E1
3.982429833E0,1.170459143E1,-2.620639025E1,6.893135183E0,2.951758227E1
3.992399833E0,1.187646448E1,-2.737050540E1,5.932123071E0,3.042014232E1
4.002368833E0,1.361948906E1,-2.706123681E1,5.216520939E0,3.074106554E1
4.012338708E0,1.573763007E1,-2.506963305E1,6.272290689E0,3.025724925E1
4.022307708E0,1.726851416E1,-2.073949154E1,6.209848273E0,2.769278437E1
4.032277708E0,1.750361667E1,-1.468800925E1,5.417637091E0,2.348329202E1
4.042247708E0,1.637269265E1,-8.562749140E0,5.451025862E0,1.926394094E1
4.052216708E0,1.457661629E1,-3.899586471E0,5.266729810E0,1.598195732E1
4.062186708E0,1.262698736E1,-3.911027133E-1,4.259106034E0,1.333168239E1
4.072155708E0,1.095587885E1,2.186274517E0,3.227636143E0,1.162878810E1
4.082125708E0,9.851316426E0,3.792861922E0,2.112552238E0,1.076555218E1
4.092094708E0,9.216815175E0,4.621552128E0,8.112438691E-1,1.034246308E1
4.102064708E0,8.669166126E0,5.152783365E0,-3.261787391E-1,1.009019377E1
4.112034708E0,8.050017325E0,5.742919452E0,-1.231147628E0,9.964919831E0
4.122003708E0,7.146906681E0,6.327795383E0,-1.846634318E0,9.722619391E0
4.131973708E0,6.000453633E0,6.904684018E0,-2.340820520E0,9.442433262E0
4.141942708E0,4.702389885E0,7.500552716E0,-2.929694193E0,9.324905883E0
4.151912708E0,3.426746700E0,8.073970444E0,-3.568059284E0,9.469035786E0
4.161882708E0,2.320565180E0,8.538228841E0,-4.270590258E0,9.824678909E0
4.171851708E0,1.133510821E0,8.956197172E0,-5.093633516E0,1.036549164E1
4.181821708E0,8.145405293E-2,9.153827214E0,-5.954868740E0,1.092060663E1
4.191790708E0,-8.393648833E-1,9.041006942E0,-6.692658716E0,1.127989453E1
4.201760708E0,-1.589891850E0,8.892870072E0,-7.182806246E0,1.154138639E1
4.211729708E0,-2.063635016E0,8.457301038E0,-7.543284168E0,1.151892644E1
4.221699708E0,-2.268216228E0,7.853823944E0,-7.680514226E0,1.121684689E1
4.231669708E0,-2.461480154E0,7.781787416E0,-7.668375406E0,1.119906609E1
4.241638708E0,-2.779608446E0,8.039342648E0,-7.706732556E0,1.147828297E1
4.251608708E0,-3.110942675E0,8.135609452E0,-7.982750956E0,1.181483890E1
4.261577708E0,-3.303297944E0,8.075005401E0,-8.187582428E0,1.196469789E1
4.271547708E0,-3.481952602E0,8.091371173E0,-8.113556094E0,1.197597904E1
4.281517708E0,-3.791766154E0,8.138026106E0,-7.724850154E0,1.184391276E1
4.291486708E0,-4.008503727E0,7.947380564E0,-7.363264770E0,1.155191015E1
4.301456708E0,-4.150998033E0,7.713807102E0,-7.073825841E0,1.125933465E1
4.311425708E0,-4.241612919E0,7.676715290E0,-6.896202047E0,1.115709821E1
4.321395708E0,-4.293665417E0,7.640447350E0,-6.558241754E0,1.094634794E1
4.331364708E0,-4.345903273E0,7.369766874E0,-5.992466921E0,1.044557317E1
4.341334708E0,-4.249846968E0,6.693607720E0,-5.396911050E0,9.591258126E0
4.351304708E0,-3.834636769E0,5.343347046E0,-4.947698708E0,8.230159130E0
4.361273708E0,-3.013438016E0,3.581067000E0,-4.590557792E0,6.555766193E0
4.371243708E0,-1.750137718E0,1.183320327E0,-4.413002703E0,4.892629343E0
4.381212708E0,1.065035248E-1,-2.615733211E0,-4.612871937E0,5.303959911E0
4.391182708E0,2.840496672E0,-8.574664596E0,-4.639966180E0,1.015492887E1
4.401152708E0,5.391039276E0,-1.457876104E1,-1.781801707E0,1.564539534E1
4.411121708E0,7.534230924E0,-1.937346502E1,4.222384350E0,2.121141938E1
4.421091708E0,1.140730963E1,-2.589590310E1,3.237081735E0,2.848162931E1
4.431060708E0,1.387438323E1,-2.881057404E1,-5.892332038E-1,3.198272787E1
4.441030708E0,1.554631853E1,-2.999111051E1,9.603209710E-1,3.379462895E1
4.451000708E0,1.488890438E1,-2.819565979E1,3.973107022E0,3.213192002E1
4.460969708E0,1.126619292E1,-2.318157414E1,5.058204067E0,2.626590777E1
4.470939708E0,9.671916248E0,-2.085613647E1,3.527540711E0,2.325871742E1
4.480908708E0,1.004934525E1,-2.052547409E1,2.327346342E0,2.297174280E1
4.490878708E0,1.033215285E1,-1.989136694E1,2.765363460E0,2.258466507E1
4.500847708E0,8.979031718E0,-1.721794393E1,4.346371927E0,1.989903396E1
4.510817708E0,6.894081262E0,-1.225937759E1,7.112305198E0,1.576088768E1
4.520787708E0,5.740201081E0,-7.198485555E0,8.717685152E0,1.267935870E1
4.530756708E0,4.775509901E0,-2.986654260E0,8.887060279E0,1.052166521E1
4.540726708E0,3.934468621E0,1.108076602E-1,8.288752123E0,9.175823311E0
4.550695708E0,3.668083509E0,2.190506147E0,7.340759422E0,8.493521219E0
4.560665708E0,3.714439650E0,3.411786014E0,6.327799476E0,8.091871967E0
4.570635708E0,3.611112918E0,4.203015448E0,5.443024532E0,7.767367084E0
4.580604708E0,3.419427740E0,4.854912166E0,4.757557195E0,7.609008389E0
4.590574708E0,3.062587371E0,5.467027937E0,4.100213211E0,7.488630332E0
4.600543708E0,2.556004488E0,6.080438865E0,3.325504500E0,7.386736486E0
4.610513708E0,1.855848361E0,6.713848441E0,2.423538156E0,7.375192962E0
4.620483708E0,7.992243326E-1,7.228859501E0,1.405427253E0,7.407455365E0
4.630452708E0,-2.883642107E-1,7.365614181E0,3.179598927E-1,7.378111186E0
4.640422708E0,-1.426599582E0,7.163047335E0,-8.385202530E-1,7.351703864E0
4.650391708E0,-2.443923304E0,6.860163903E0,-2.049381551E0,7.565353570E0
4.660361708E0,-2.953213449E0,6.147630390E0,-3.252400271E0,7.555986805E0
4.670331708E0,-3.510436143E0,5.416516764E0,-4.458786694E0,7.844908830E0
4.680300708E0,-4.104126168E0,5.159658521E0,-5.443499326E0,8.549714180E0
4.690270708E0,-4.523789021E0,5.193519162E0,-6.316396236E0,9.345275267E0
4.700239708E0,-4.725944223E0,5.211522739E0,-7.181473081E0,1.005326184E1
4.710209708E0,-4.895647963E0,5.425684614E0,-7.871550947E0,1.074089088E1
4.720178708E0,-5.228774364E0,5.830770943E0,-8.393020842E0,1.147958057E1
4.730148708E0,-5.548348088E0,6.168866308E0,-8.663705412E0,1.199578549E1
4.740118708E0,-5.693155553E0,6.383783643E0,-8.676685646E0,1.218398898E1
4.750087708E0,-5.818577744E0,6.578630995E0,-8.462088153E0,1.219594886E1
4.760057708E0,-6.083560694E0,6.735398355E0,-8.044780558E0,1.212822312E1
4.770026708E0,-6.245095289E0,6.829751950E0,-7.487668376E0,1.190428093E1
4.779996708E0,-6.389970582E0,6.788627898E0,-6.995245110E0,1.165549857E1
4.789966708E0,-6.543750014E0,6.613839419E0,-6.691476409E0,1.146033999E1
4.799935708E0,-6.375835522E0,6.384851929E0,-6.336629941E0,1.102590095E1
4.809905708E0,-6.142201835E0,6.160543966E0,-5.892162030E0,1.050697477E1
4.819874708E0,-5.815238984E0,5.762118784E0,-5.202042063E0,9.699497871E0
4.829844708E0,-5.462315665E0,5.157985632E0,-4.320184879E0,8.666354805E0
4.839814708E0,-5.059440753E0,4.186533609E0,-3.576081372E0,7.477523813E0
4.849783708E0,-4.438237824E0,2.467623239E0,-3.261948189E0,6.035513683E0
4.859753708E0,-3.427701550E0,1.110491502E-1,-3.338714237E0,4.786280663E0
4.869722708E0,-1.790008128E0,-2.783350080E0,-3.558908392E0,4.859732061E0
4.879692708E0,7.188216090E-2,-6.481435068E0,-3.419338862E0,7.328440887E0
4.889662708E0,2.167693820E0,-1.208124216E1,-1.995736563E0,1.243536381E1
4.899631708E0,5.363494213E0,-1.938625872E1,3.131019675E0,2.035675273E1
4.909601708E0,8.726879314E0,-2.379814899E1,4.710743802E0,2.578180415E1
4.919570708E0,1.081824943E1,-2.407648114E1,1.151470032E0,2.642039644E1
4.929540708E0,1.255226111E1,-2.530390058E1,1.547518394E0,2.828853932E1
4.939510708E0,1.342497325E1,-2.740208036E1,2.687836689E0,3.063214620E1
4.949479708E0,1.312436906E1,-2.837602301E1,3.286750324E0,3.143645134E1
4.959449708E0,1.376753121E1,-2.846387625E1,4.069753603E0,3.187946143E1
4.969418708E0,1.548277684E1,-2.799324556E1,5.640220710E0,3.248307660E1
4.979388708E0,1.700496378E1,-2.377131963E1,8.793729361E0,3.052169894E1
4.989358708E0,1.769751502E1,-1.642835581E1,1.288573016E1,2.737032981E1
4.999327708E0,1.742242691E1,-9.434482455E0,1.622060541E1,2.560582860E1
5.009297708E0,1.696564125E1,-3.200222642E0,1.698432311E1,2.421862175E1
5.019267250E0,1.498520568E1,2.312231144E0,1.488149713E1,2.124527616E1
5.029237250E0,1.237497938E1,4.930083386E0,1.062830146E1,1.704132121E1
5.039207250E0,1.038044500E1,3.940072008E0,6.334103944E0,1.278274926E1
5.049176250E0,8.639556996E0,2.002642710E0,2.258220997E0,9.151616523E0
5.059146250E0,6.865470251E0,1.309562298E0,-1.044669396E0,7.066892481E0
5.069115250E0,5.179242015E0,1.706533862E0,-2.843788070E0,6.150116768E0
5.079085250E0,3.238724803E0,2.456422897E0,-3.901968042E0,5.634599045E0
5.089054250E0,1.175529497E0,3.048045931E0,-4.714813171E0,5.736019250E0
5.099024250E0,-9.244021100E-1,3.796853231E0,-5.258957691E0,6.551889019E0
5.108994250E0,-2.623857332E0,3.896610239E0,-6.161964254E0,7.748419331E0
5.118963250E0,-3.351258561E0,3.031286641E0,-7.387559366E0,8.660003813E0
5.128933250E0,-3.858803312E0,2.674146895E0,-8.372723402E0,9.599162557E0
5.138902250E0,-4.509708341E0,2.987211792E0,-9.274534795E0,1.073675460E1
5.148872250E0,-5.257971851E0,3.286206240E0,-1.015580784E1,1.189898535E1
5.158842250E0,-5.788578020E0,3.343874405E0,-1.091503020E1,1.279949280E1
5.168811250E0,-6.283392212E0,3.430645623E0,-1.138069427E1,1.344509387E1
5.178781250E0,-6.807738937E0,3.680740100E0,-1.142872096E1,1.380249325E1
5.188750250E0,-7.182586976E0,3.996706677E0,-1.126361430E1,1.394389569E1
5.198720250E0,-7.325306985E0,4.194782569E0,-1.096915788E1,1.384119748E1
5.208690250E0,-7.217698336E0,4.366755028E0,-1.055725311E1,1.351367130E1
5.218659250E0,-7.364858721E0,4.564065520E0,-1.007951688E1,1.329167027E1
5.228629250E0,-7.566082461E0,4.692180646E0,-9.268734941E0,1.285191077E1
5.238598250E0,-7.527454585E0,4.768362265E0,-8.350614495E0,1.221198648E1
5.248568250E0,-7.423139673E0,4.804773461E0,-7.479895672E0,1.158178267E1
5.258538250E0,-7.379272107E0,4.747130732E0,-6.748366894E0,1.106929821E1
5.268507250E0,-7.430475006E0,4.672868755E0,-6.036776537E0,1.065318413E1
5.278477250E0,-7.439846923E0,4.497864806E0,-5.352340064E0,1.020929254E1
5.288446250E0,-7.151307296E0,4.012911066E0,-4.746443392E0,9.474881325E0
5.298416250E0,-6.981777218E0,3.324252318E0,-4.005902008E0,8.708795410E0
5.308386250E0,-6.730095515E0,2.419784536E0,-3.186292235E0,7.829559441E0
5.318355250E0,-6.155915895E0,1.096354689E0,-2.628347994E0,6.782735973E0
5.328325250E0,-5.211193541E0,-5.513614458E-1,-2.283074734E0,5.716027274E0
5.338294250E0,-4.062769981E0,-2.462079201E0,-2.152739274E0,5.215574781E0
5.348264250E0,-2.638542030E0,-4.451222152E0,-1.753307494E0,5.463457683E0
5.358234250E0,-1.050155838E0,-6.274262370E0,-8.308811581E-1,6.415571609E0
5.368203250E0,3.310465461E-1,-8.460543319E0,4.431138062E-1,8.478604538E0
5.378173250E0,2.094791905E0,-1.202386811E1,2.658357074E0,1.249113365E1
5.388143250E0,4.366410627E0,-1.604657590E1,4.829903040E0,1.731721984E1
5.398112250E0,7.310212982E0,-1.839252325E1,3.769215782E0,2.014773221E1
5.408082250E0,9.719678645E0,-1.868049161E1,2.720152788E0,2.123280836E1
5.418051250E0,1.199798015E1,-2.015053893E1,2.655026208E0,2.360179889E1
5.428021250E0,1.262995891E1,-2.067750871E1,2.404929392E0,2.434869430E1
5.437991250E0,1.266274659E1,-2.000149574E1,1.368858035E0,2.371241774E1
5.447960250E0,1.292287986E1,-1.957163885E1,3.230879009E-1,2.345536734E1
5.457930250E0,1.250591023E1,-1.911276340E1,-2.257902324E-3,2.284065499E1
5.467899250E0,1.147362173E1,-1.720859306E1,8.508988085E-1,2.070033091E1
5.477869250E0,1.066545817E1,-1.440766099E1,1.956604657E0,1.803222102E1
5.487839250E0,9.616563581E0,-1.142203876E1,2.948181627E0,1.521949538E1
5.497808250E0,7.796872063E0,-8.483797696E0,4.311928026E0,1.230279483E1
5.507778250E0,6.222823829E0,-5.924146299E0,5.755144225E0,1.034121515E1
5.517747250E0,5.326044551E0,-3.644955432E0,7.106474354E0,9.599709808E0
5.527717250E0,5.172355165E0,-1.381850256E0,8.352556940E0,9.921087416E0
5.537687250E0,5.641418220E0,8.357811248E-1,9.204070584E0,1.082769804E1
5.547656250E0,6.511654063E0,2.820616139E0,9.691613764E0,1.201186461E1
5.557626250E0,7.765247397E0,4.496579003E0,9.804221781E0,1.329063786E1
5.567595250E0,8.545593994E0,5.734152721E0,9.625202258E0,1.409085528E1
5.577565250E0,8.501345775E0,6.716390226E0,9.257000749E0,1.425043299E1
5.587535250E0,7.847388498E0,7.563744745E0,8.615088152E0,1.389285733E1
5.597504250E0,6.548686234E0,7.954712972E0,7.610356994E0,1.280938263E1
5.607474250E0,4.869010388E0,7.524399415E0,6.194738483E0,1.089489025E1
5.617443250E0,2.925951975E0,6.553561642E0,4.016620831E0,8.224573427E0
5.627413250E0,7.114014924E-1,5.564815017E0,1.808047665E0,5.894259463E0
5.637383250E0,-1.415060102E0,5.112117149E0,-1.422738665E-1,5.306258446E0
5.647352250E0,-3.422363042E0,5.142605116E0,-1.789496496E0,6.431271561E0
5.657322250E0,-5.051839373E0,5.086529149E0,-3.179548349E0,7.842409549E0
5.667292250E0,-6.120330909E0,4.648137079E0,-4.523391411E0,8.917662171E0
5.677261250E0,-6.758859138E0,4.373583407E0,-5.589450506E0,9.800630879E0
5.687231250E0,-7.105764502E0,4.326234409E0,-6.368068081E0,1.047666380E1
5.697200250E0,-7.246345600E0,4.426319445E0,-6.863849988E0,1.091852852E1
5.707170250E0,-7.398804147E0,4.795516442E0,-7.260692913E0,1.142177492E1
5.717140250E0,-7.458915862E0,5.267568301E0,-7.719946094E0,1.195743573E1
5.727109250E0,-7.385988804E0,5.681380430E0,-7.864164160E0,1.219327651E1
5.737079250E0,-7.320359071E0,6.058776686E0,-7.543947827E0,1.213291312E1
5.747048250E0,-7.520915059E0,6.474989682E0,-7.120934519E0,1.221463725E1
5.757018250E0,-7.681771377E0,6.776415403E0,-6.767492552E0,1.227714839E1
5.766988250E0,-7.699338752E0,6.857512776E0,-6.436460624E0,1.215455980E1
5.776957250E0,-7.759138227E0,6.856871921E0,-5.941269286E0,1.193815728E1
5.786927250E0,-7.827084042E0,6.880391761E0,-5.238136341E0,1.166366614E1
5.796896250E0,-7.868946598E0,6.881012735E0,-4.550936182E0,1.140086299E1
5.806866250E0,-7.906941805E0,6.840212034E0,-3.920346718E0,1.116590112E1
5.816836250E0,-7.843243407E0,6.503141102E0,-3.508308049E0,1.077569194E1
5.826805250E0,-7.675309035E0,5.324716648E0,-3.487506579E0,9.971242565E0
5.836775250E0,-6.937280492E0,2.803449006E0,-3.891374642E0,8.433740780E0
5.846744250E0,-4.850322686E0,-1.885151097E0,-4.251946703E0,6.720005624E0
5.856714250E0,-1.470913875E0,-1.000566187E1,-4.209232500E0,1.095419989E1
5.866684250E0,5.061240526E0,-2.433241143E1,-3.174843972E0,2.505517982E1
5.876653250E0,1.244072313E1,-3.456552531E1,2.032354167E0,3.679235784E1
5.886623250E0,1.736119370E1,-3.671164524E1,5.446379079E0,4.097339366E1
5.896593250E0,1.738926150E1,-3.631688100E1,4.467761001E0,4.051250609E1
5.906562250E0,1.429912380E1,-3.231874439E1,5.931810830E0,3.583507444E1
5.916532250E0,1.337323592E1,-3.044166654E1,6.905994380E0,3.395925881E1
5.926501250E0,1.820910662E1,-3.595551138E1,6.630447850E0,4.084523474E1
5.936471250E0,2.580919357E1,-3.993373705E1,1.004433301E1,4.859739143E1
5.946441250E0,2.766190958E1,-3.001987881E1,1.724311853E1,4.431364916E1
5.956410250E0,2.722547340E1,-1.425911365E1,2.081174207E1,3.711707601E1
5.966380250E0,2.407161391E1,-2.030492413E-1,2.100226307E1,3.194650027E1
5.976350250E0,1.699364591E1,7.467621197E0,1.744027612E1,2.546983704E1
5.986319250E0,1.309616560E1,3.422022150E0,1.079040148E1,1.731047524E1
5.996289250E0,1.045003155E1,-9.281823349E-1,6.650616066E0,1.242156898E1
6.006258250E0,7.813175270E0,-1.127217463E0,2.291116848E0,8.219826240E0
6.016228500E0,6.292094623E0,3.186334920E-1,-1.349737347E0,6.443118264E0
6.026198500E0,4.371007124E0,1.897608590E0,-3.069188878E0,5.668028053E0
6.036167500E0,2.161376488E0,2.826776181E0,-4.420928312E0,5.675105201E0
6.046137500E0,6.609973240E-1,3.687194549E0,-4.461829293E0,5.825825413E0
6.056106500E0,-4.468483132E-1,4.982437016E0,-3.953158076E0,6.375877258E0
6.066076500E0,-6.460261130E-1,4.571750808E0,-4.468299530E0,6.425259207E0
6.076046500E0,-3.207151008E-1,3.387905985E0,-5.454162893E0,6.428736890E0
6.086015500E0,-4.697272986E-1,3.829069635E0,-6.345039992E0,7.425762621E0
6.095985500E0,-9.201833439E-1,4.752011111E0,-7.785117990E0,9.167137454E0
6.105955500E0,-1.309210880E0,5.396411698E0,-9.028899112E0,1.059982601E1
6.115924500E0,-2.020248091E0,5.569809709E0,-1.009389401E1,1.170431027E1
6.125894500E0,-2.693916332E0,5.244253698E0,-1.090428536E1,1.239608088E1
6.135863500E0,-3.117598561E0,4.824383268E0,-1.111312334E1,1.250982035E1
6.145833500E0,-4.001927948E0,4.575013554E0,-1.098533712E1,1.255483206E1
6.155803500E0,-4.992505921E0,4.419609765E0,-1.137186030E1,1.318246079E1
6.165772500E0,-5.257666626E0,4.423406362E0,-1.211689497E1,1.392941944E1
6.175742500E0,-5.246435294E0,4.715108748E0,-1.173339247E1,1.369050155E1
6.185711500E0,-5.825406123E0,5.147370597E0,-1.075393239E1,1.326943264E1
6.195681500E0,-5.977151894E0,5.322630361E0,-9.761342395E0,1.262301644E1
6.205651500E0,-5.977857653E0,5.384567578E0,-8.669992338E0,1.182781118E1
6.215620500E0,-6.174642772E0,5.337525558E0,-7.596097389E0,1.114971246E1
6.225590500E0,-6.490723370E0,5.125096799E0,-6.686693387E0,1.063522334E1
